,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-10-08%e3%80%80%e3%82%ab%e3%83%b3%e3%83%9c%e3%82%b8%e3%82%a2%e3%81%ae%e3%82%aa%e3%83%aa%e3%83%93%e3%82%a8%e5%8f%b8%e6%95%99%e6%a7%98%e3%81%8c%e6%9d%a5%e6%a0%a1%e3%81%95%e3%82%8c%e3%81%be%e3%81%97/,久留米信愛中学校高等学校  2019/10/08　カンボジアのオリビエ司教様が来校されました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-10-10-12%E3%80%80%E9%AB%98%E6%A0%A11%E5%B9%B4%E7%94%9F%E3%81%8C%E3%82%B0%E3%83%AD%E3%83%BC%E3%83%90%E3%83%AB%E3%82%AD%E3%83%A3%E3%83%B3%E3%83%97%E3%82%92%E5%AE%9F%E6%96%BD%E3%81%97%E3%81%BE/,久留米信愛中学校高等学校  2019/10/10-12　高校1年生がグローバルキャンプを実施しました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-10-10-12%e3%80%80%e9%ab%98%e6%a0%a11%e5%b9%b4%e7%94%9f%e3%81%8c%e3%82%b0%e3%83%ad%e3%83%bc%e3%83%90%e3%83%ab%e3%82%ad%e3%83%a3%e3%83%b3%e3%83%97%e3%82%92%e5%ae%9f%e6%96%bd%e3%81%97%e3%81%be/,久留米信愛中学校高等学校  2019/10/10-12　高校1年生がグローバルキャンプを実施しました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-10-24%E5%9B%BD%E9%9A%9B%E7%A0%94%E7%A9%B6%E5%90%8C%E5%A5%BD%E4%BC%9A%E3%81%8C%E3%83%95%E3%82%A3%E3%83%AA%E3%83%94%E3%83%B3%E3%81%AE%E5%A4%A7%E5%AD%A6%E7%94%9F%E3%81%A8%E4%BA%A4%E6%B5%81%E3%81%97/,久留米信愛中学校高等学校  2019/10/24国際研究同好会がフィリピンの大学生と交流しました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-10-24%e5%9b%bd%e9%9a%9b%e7%a0%94%e7%a9%b6%e5%90%8c%e5%a5%bd%e4%bc%9a%e3%81%8c%e3%83%95%e3%82%a3%e3%83%aa%e3%83%94%e3%83%b3%e3%81%ae%e5%a4%a7%e5%ad%a6%e7%94%9f%e3%81%a8%e4%ba%a4%e6%b5%81%e3%81%97/,久留米信愛中学校高等学校  2019/10/24国際研究同好会がフィリピンの大学生と交流しました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-10-28%E3%80%80%E3%82%BF%E3%82%A4%E3%81%8B%E3%82%89%E3%81%AE%E7%95%99%E5%AD%A6%E7%94%9F%E6%AD%93%E8%BF%8E%E5%BC%8F%E3%82%92%E8%A1%8C%E3%81%84%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  2019/10/28　タイからの留学生歓迎式を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-10-28%e3%80%80%e3%82%bf%e3%82%a4%e3%81%8b%e3%82%89%e3%81%ae%e7%95%99%e5%ad%a6%e7%94%9f%e6%ad%93%e8%bf%8e%e5%bc%8f%e3%82%92%e8%a1%8c%e3%81%84%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  2019/10/28　タイからの留学生歓迎式を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-10-31-%E5%85%A8%E5%9B%BD%E5%A4%A7%E4%BC%9A%E3%81%AE%E5%A3%AE%E8%A1%8C%E4%BC%9A%E3%82%92%E8%A1%8C%E3%81%84%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  2019/10/31 全国大会の壮行会を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-10-31-%e5%85%a8%e5%9b%bd%e5%a4%a7%e4%bc%9a%e3%81%ae%e5%a3%ae%e8%a1%8c%e4%bc%9a%e3%82%92%e8%a1%8c%e3%81%84%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  2019/10/31 全国大会の壮行会を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-11-06%E3%80%8Cfood-for-the-mind%E3%80%8D%E8%8A%B8%E8%A1%93%E9%91%91%E8%B3%9E%E3%82%92%E8%A1%8C%E3%81%84%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  2019/11/06「Food for the Mind」芸術鑑賞を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-11-06%e3%80%8cfood-for-the-mind%e3%80%8d%e8%8a%b8%e8%a1%93%e9%91%91%e8%b3%9e%e3%82%92%e8%a1%8c%e3%81%84%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  2019/11/06「Food for the Mind」芸術鑑賞を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-11-08%E8%BF%BD%E6%82%BC%E3%83%9F%E3%82%B5%E3%82%92%E8%A1%8C%E3%81%84%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  2019/11/08追悼ミサを行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-11-08%e8%bf%bd%e6%82%bc%e3%83%9f%e3%82%b5%e3%82%92%e8%a1%8c%e3%81%84%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  2019/11/08追悼ミサを行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-11-27%E9%AB%98%EF%BC%93%E6%BF%80%E5%8A%B1%E4%BC%9A%E3%82%92%E5%AE%9F%E6%96%BD%E3%81%97%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  2019/11/27高３激励会を実施しました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-11-27%e9%ab%98%ef%bc%93%e6%bf%80%e5%8a%b1%e4%bc%9a%e3%82%92%e5%ae%9f%e6%96%bd%e3%81%97%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  2019/11/27高３激励会を実施しました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-11-28%E6%9A%B4%E5%8A%9B%E5%9B%A3%E6%8E%92%E9%99%A4%E6%95%99%E5%AE%A4%E3%82%92%E5%AE%9F%E6%96%BD%E3%81%97%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  2019/11/28暴力団排除教室を実施しました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-11-28%e6%9a%b4%e5%8a%9b%e5%9b%a3%e6%8e%92%e9%99%a4%e6%95%99%e5%ae%a4%e3%82%92%e5%ae%9f%e6%96%bd%e3%81%97%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  2019/11/28暴力団排除教室を実施しました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-11-5-8afs%E7%95%99%E5%AD%A6%E7%94%9F%E3%81%8C%E6%9C%AC%E6%A0%A1%E3%81%A7%E6%B4%BB%E5%8B%95%E3%81%97%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  2019/11/5-8AFS留学生が本校で活動しました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-11-5-8afs%e7%95%99%e5%ad%a6%e7%94%9f%e3%81%8c%e6%9c%ac%e6%a0%a1%e3%81%a7%e6%b4%bb%e5%8b%95%e3%81%97%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  2019/11/5-8AFS留学生が本校で活動しました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-12-07%E3%82%A4%E3%83%AB%E3%83%9F%E3%83%8D%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%82%B9%E7%81%AF%E5%BC%8F%E3%82%92%E8%A1%8C%E3%81%84%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  2019/12/07イルミネーション点灯式を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-12-07%e3%82%a4%e3%83%ab%e3%83%9f%e3%83%8d%e3%83%bc%e3%82%b7%e3%83%a7%e3%83%b3%e7%82%b9%e7%81%af%e5%bc%8f%e3%82%92%e8%a1%8c%e3%81%84%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  2019/12/07イルミネーション点灯式を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-12-08%E5%9B%BD%E9%9A%9B%E7%A0%94%E7%A9%B6%E5%90%8C%E5%A5%BD%E4%BC%9A%E3%81%8C%E3%82%A4%E3%83%B3%E3%83%89%E3%83%8D%E3%82%B7%E3%82%A2%E6%96%87%E5%8C%96%E4%BA%A4%E6%B5%81%E3%81%AE%E6%96%B9%E3%80%85/,久留米信愛中学校高等学校  2019/12/08国際研究同好会がインドネシア文化交流の方々と活動報告を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-12-08%e5%9b%bd%e9%9a%9b%e7%a0%94%e7%a9%b6%e5%90%8c%e5%a5%bd%e4%bc%9a%e3%81%8c%e3%82%a4%e3%83%b3%e3%83%89%e3%83%8d%e3%82%b7%e3%82%a2%e6%96%87%e5%8c%96%e4%ba%a4%e6%b5%81%e3%81%ae%e6%96%b9%e3%80%85/,久留米信愛中学校高等学校  2019/12/08国際研究同好会がインドネシア文化交流の方々と活動報告を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-12-24-%E3%82%AF%E3%83%AA%E3%82%B9%E3%83%9E%E3%82%B9%E3%83%9F%E3%82%B5%E3%80%81%E3%82%AF%E3%83%AA%E3%82%B9%E3%83%9E%E3%82%B9%E7%A5%9D%E8%B3%80%E4%BC%9A%E3%82%92%E8%A1%8C%E3%81%84%E3%81%BE%E3%81%97/,久留米信愛中学校高等学校  2019/12/24 クリスマスミサ、クリスマス祝賀会を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-12-24-%e3%82%af%e3%83%aa%e3%82%b9%e3%83%9e%e3%82%b9%e3%83%9f%e3%82%b5%e3%80%81%e3%82%af%e3%83%aa%e3%82%b9%e3%83%9e%e3%82%b9%e7%a5%9d%e8%b3%80%e4%bc%9a%e3%82%92%e8%a1%8c%e3%81%84%e3%81%be%e3%81%97/,久留米信愛中学校高等学校  2019/12/24 クリスマスミサ、クリスマス祝賀会を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-12-7%E4%B8%AD%E5%AD%A61%E5%B9%B4%E7%94%9F%E3%81%8C%E3%83%AF%E3%83%BC%E3%82%AF%E3%82%B7%E3%83%A7%E3%83%83%E3%83%97%E3%80%8C%E3%83%81%E3%83%A7%E3%82%B3%E3%83%AC%E3%83%BC%E3%83%88%E5%B7%A5%E5%A0%B4/,久留米信愛中学校高等学校  2019/12/7中学1年生がワークショップ「チョコレート工場の秘密」を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-12-7%E4%B8%AD%E5%AD%A62%E5%B9%B4%E7%94%9F%E3%81%8C%E3%83%AF%E3%83%BC%E3%82%AF%E3%82%B7%E3%83%A7%E3%83%83%E3%83%97%E3%80%8C%E8%B2%BF%E6%98%93%E3%82%B2%E3%83%BC%E3%83%A0%E3%80%8D%E3%82%92%E8%A1%8C/,久留米信愛中学校高等学校  2019/12/7中学2年生がワークショップ「貿易ゲーム」を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-12-7%e4%b8%ad%e5%ad%a61%e5%b9%b4%e7%94%9f%e3%81%8c%e3%83%af%e3%83%bc%e3%82%af%e3%82%b7%e3%83%a7%e3%83%83%e3%83%97%e3%80%8c%e3%83%81%e3%83%a7%e3%82%b3%e3%83%ac%e3%83%bc%e3%83%88%e5%b7%a5%e5%a0%b4/,久留米信愛中学校高等学校  2019/12/7中学1年生がワークショップ「チョコレート工場の秘密」を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-12-7%e4%b8%ad%e5%ad%a62%e5%b9%b4%e7%94%9f%e3%81%8c%e3%83%af%e3%83%bc%e3%82%af%e3%82%b7%e3%83%a7%e3%83%83%e3%83%97%e3%80%8c%e8%b2%bf%e6%98%93%e3%82%b2%e3%83%bc%e3%83%a0%e3%80%8d%e3%82%92%e8%a1%8c/,久留米信愛中学校高等学校  2019/12/7中学2年生がワークショップ「貿易ゲーム」を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-8-5-7-%E4%B8%AD%E5%AD%A62%E5%B9%B4%E7%94%9F%E3%81%8C%E3%80%8C%E3%82%A4%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%8A%E3%82%B7%E3%83%A7%E3%83%8A%E3%83%AB%E3%83%BB%E3%82%AD%E3%83%A3%E3%83%B3%E3%83%97/,久留米信愛中学校高等学校  2019/8/5-7 中学2年生が「インターナショナル・キャンプ」を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2019-8-5-7-%e4%b8%ad%e5%ad%a62%e5%b9%b4%e7%94%9f%e3%81%8c%e3%80%8c%e3%82%a4%e3%83%b3%e3%82%bf%e3%83%bc%e3%83%8a%e3%82%b7%e3%83%a7%e3%83%8a%e3%83%ab%e3%83%bb%e3%82%ad%e3%83%a3%e3%83%b3%e3%83%97/,久留米信愛中学校高等学校  2019/8/5-7 中学2年生が「インターナショナル・キャンプ」を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-01-04-%E4%BF%A1%E6%84%9B%E6%88%90%E4%BA%BA%E5%BC%8F%E3%82%92%E8%A1%8C%E3%81%84%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  2020/01/04 信愛成人式を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-01-04-%e4%bf%a1%e6%84%9b%e6%88%90%e4%ba%ba%e5%bc%8f%e3%82%92%e8%a1%8c%e3%81%84%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  2020/01/04 信愛成人式を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-02-03%E7%90%86%E4%BA%8B%E9%95%B7%E5%85%88%E7%94%9F%E3%81%8B%E3%82%89%E5%89%B5%E7%AB%8B%E8%A8%98%E5%BF%B5%E3%81%AE%E8%AC%9B%E8%A9%B1%E3%82%92%E3%81%84%E3%81%9F%E3%81%A0%E3%81%8D%E3%81%BE%E3%81%97/,久留米信愛中学校高等学校  2020/02/03理事長先生から創立記念の講話をいただきました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-02-03%e7%90%86%e4%ba%8b%e9%95%b7%e5%85%88%e7%94%9f%e3%81%8b%e3%82%89%e5%89%b5%e7%ab%8b%e8%a8%98%e5%bf%b5%e3%81%ae%e8%ac%9b%e8%a9%b1%e3%82%92%e3%81%84%e3%81%9f%e3%81%a0%e3%81%8d%e3%81%be%e3%81%97/,久留米信愛中学校高等学校  2020/02/03理事長先生から創立記念の講話をいただきました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-02-15%E4%B8%AD%E5%AD%A62%E5%B9%B4%E7%94%9F%E3%81%8C%E3%80%8C%E3%81%BF%E3%81%93%E3%81%A8%E3%81%B0%E3%81%AE%E7%A5%AD%E5%84%80%E3%80%8D%E3%82%92%E8%A1%8C%E3%81%84%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  2020/02/15中学2年生が「みことばの祭儀」を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-02-15%e4%b8%ad%e5%ad%a62%e5%b9%b4%e7%94%9f%e3%81%8c%e3%80%8c%e3%81%bf%e3%81%93%e3%81%a8%e3%81%b0%e3%81%ae%e7%a5%ad%e5%84%80%e3%80%8d%e3%82%92%e8%a1%8c%e3%81%84%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  2020/02/15中学2年生が「みことばの祭儀」を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-02-28%E3%80%8C%E4%BF%A1%E6%84%9B%E8%8A%B1%E3%82%86%E3%81%9A%E3%82%8A%E3%80%8D%E3%82%92%E8%A1%8C%E3%81%84%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  2020/02/28「信愛花ゆずり」を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-02-28%e3%80%8c%e4%bf%a1%e6%84%9b%e8%8a%b1%e3%82%86%e3%81%9a%e3%82%8a%e3%80%8d%e3%82%92%e8%a1%8c%e3%81%84%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  2020/02/28「信愛花ゆずり」を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-03-02-%E7%AC%AC%EF%BC%95%EF%BC%97%E5%9B%9E%E9%AB%98%E7%AD%89%E5%AD%A6%E6%A0%A1%E5%8D%92%E6%A5%AD%E5%BC%8F%E3%82%92%E8%A1%8C%E3%81%84%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  2020/03/02 第５７回高等学校卒業式を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-03-02-%e7%ac%ac%ef%bc%95%ef%bc%97%e5%9b%9e%e9%ab%98%e7%ad%89%e5%ad%a6%e6%a0%a1%e5%8d%92%e6%a5%ad%e5%bc%8f%e3%82%92%e8%a1%8c%e3%81%84%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  2020/03/02 第５７回高等学校卒業式を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-03-13-%E4%B8%AD%E5%AD%A6%E6%A0%A1%EF%BC%93%E5%B9%B4%E7%94%9F%EF%BC%88%E7%AC%AC%EF%BC%92%EF%BC%98%E6%9C%9F%E7%94%9F%EF%BC%89%E3%81%AE%E4%B8%AD%E5%AD%A6%E6%A0%A1%E8%AA%B2%E7%A8%8B%E4%BF%AE%E4%BA%86/,久留米信愛中学校高等学校  2020/03/13 中学校３年生（第２８期生）の中学校課程修了式を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-03-13-%e4%b8%ad%e5%ad%a6%e6%a0%a1%ef%bc%93%e5%b9%b4%e7%94%9f%ef%bc%88%e7%ac%ac%ef%bc%92%ef%bc%98%e6%9c%9f%e7%94%9f%ef%bc%89%e3%81%ae%e4%b8%ad%e5%ad%a6%e6%a0%a1%e8%aa%b2%e7%a8%8b%e4%bf%ae%e4%ba%86/,久留米信愛中学校高等学校  2020/03/13 中学校３年生（第２８期生）の中学校課程修了式を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-04-30%E3%80%80%E4%BC%91%E6%A0%A1%E6%9C%9F%E9%96%93%E4%B8%AD%E3%81%AE%E5%AF%BE%E5%BF%9C%E3%81%A8%E3%81%97%E3%81%A6%E3%82%AA%E3%83%B3%E3%83%A9%E3%82%A4%E3%83%B3%E3%83%9B%E3%83%BC%E3%83%A0%E3%83%AB/,久留米信愛中学校高等学校  2020/04/30　休校期間中の対応としてオンラインホームルームの実践中です
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-04-30%e3%80%80%e4%bc%91%e6%a0%a1%e6%9c%9f%e9%96%93%e4%b8%ad%e3%81%ae%e5%af%be%e5%bf%9c%e3%81%a8%e3%81%97%e3%81%a6%e3%82%aa%e3%83%b3%e3%83%a9%e3%82%a4%e3%83%b3%e3%83%9b%e3%83%bc%e3%83%a0%e3%83%ab/,久留米信愛中学校高等学校  2020/04/30　休校期間中の対応としてオンラインホームルームの実践中です
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-05-15%E3%80%80%E4%B8%AD%EF%BC%91%E3%81%8B%E3%82%89%E9%AB%98%EF%BC%93%E3%81%BE%E3%81%A7%E3%81%AE%E5%85%A8%E5%AD%A6%E5%B9%B4%E5%85%A8%E3%82%AF%E3%83%A9%E3%82%B9%E3%81%A7%E3%82%AA%E3%83%B3%E3%83%A9/,久留米信愛中学校高等学校  2020/05/15　中１から高３までの全学年全クラスでオンラインＨＲ・学習実施中です
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-05-15%e3%80%80%e4%b8%ad%ef%bc%91%e3%81%8b%e3%82%89%e9%ab%98%ef%bc%93%e3%81%be%e3%81%a7%e3%81%ae%e5%85%a8%e5%ad%a6%e5%b9%b4%e5%85%a8%e3%82%af%e3%83%a9%e3%82%b9%e3%81%a7%e3%82%aa%e3%83%b3%e3%83%a9/,久留米信愛中学校高等学校  2020/05/15　中１から高３までの全学年全クラスでオンラインＨＲ・学習実施中です
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-05-21%E3%80%80%E5%AD%A6%E6%A0%A1%E5%86%8D%E9%96%8B%E3%81%AB%E5%90%91%E3%81%91%E3%81%9F%E5%88%86%E6%95%A3%E7%99%BB%E6%A0%A1%E3%83%BB%E6%BA%96%E5%82%99%E7%99%BB%E6%A0%A1%E3%81%8C%E5%A7%8B%E3%81%BE/,久留米信愛中学校高等学校  学校再開に向けた分散登校・準備登校が始まりました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-05-21%e3%80%80%e5%ad%a6%e6%a0%a1%e5%86%8d%e9%96%8b%e3%81%ab%e5%90%91%e3%81%91%e3%81%9f%e5%88%86%e6%95%a3%e7%99%bb%e6%a0%a1%e3%83%bb%e6%ba%96%e5%82%99%e7%99%bb%e6%a0%a1%e3%81%8c%e5%a7%8b%e3%81%be/,久留米信愛中学校高等学校  学校再開に向けた分散登校・準備登校が始まりました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-05-27%E3%80%80%E5%AD%A6%E6%A0%A1%E3%81%8C%E5%86%8D%E9%96%8B%E3%81%97%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  学校が再開しました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-05-27%e3%80%80%e5%ad%a6%e6%a0%a1%e3%81%8c%e5%86%8d%e9%96%8b%e3%81%97%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  学校が再開しました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-06-12%E3%80%80%E3%83%9E%E3%82%B9%E3%82%AF%E3%82%92%E5%AF%84%E8%B4%88%E3%81%97%E3%81%A6%E3%81%84%E3%81%9F%E3%81%A0%E3%81%8D%E3%81%BE%E3%81%97%E3%81%9F/,久留米信愛中学校高等学校  マスクを寄贈していただきました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-06-12%e3%80%80%e3%83%9e%e3%82%b9%e3%82%af%e3%82%92%e5%af%84%e8%b4%88%e3%81%97%e3%81%a6%e3%81%84%e3%81%9f%e3%81%a0%e3%81%8d%e3%81%be%e3%81%97%e3%81%9f/,久留米信愛中学校高等学校  マスクを寄贈していただきました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-1-23-%E3%82%AA%E3%83%BC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%AA%E3%82%A2%E3%81%8B%E3%82%89%E3%81%AE%E7%95%99%E5%AD%A6%E7%94%9F%E3%81%AE%E3%82%BD%E3%83%95%E3%82%A3%E3%83%BC%E3%81%95%E3%82%93%E3%81%AE/,久留米信愛中学校高等学校  2020/1/23 オーストラリアからの留学生のソフィーさんの修了式を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2020-1-23-%e3%82%aa%e3%83%bc%e3%82%b9%e3%83%88%e3%83%a9%e3%83%aa%e3%82%a2%e3%81%8b%e3%82%89%e3%81%ae%e7%95%99%e5%ad%a6%e7%94%9f%e3%81%ae%e3%82%bd%e3%83%95%e3%82%a3%e3%83%bc%e3%81%95%e3%82%93%e3%81%ae/,久留米信愛中学校高等学校  2020/1/23 オーストラリアからの留学生のソフィーさんの修了式を行いました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/2021touch1/,久留米信愛中学校高等学校  中学校第１回体験入学会「Touch! Shin-aiⅠ」を開催しました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240123theses/,久留米信愛中学校高等学校  修了論文・制作発表会を行いました。
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240226vggraduation/,久留米信愛中学校高等学校  ２０２４年度 第１回 通信制課程卒業式　を行いました。
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240228mikotobahana/,久留米信愛中学校高等学校  「卒業みことばの祭儀」、「花ゆずり」を行いました。
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240406/,久留米信愛中学校高等学校  「高等学校第64回 中学校第35回 入学式および一貫生進学式」を行いました。
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240416/,久留米信愛中学校高等学校  高等学校 通信制課程 入学式・開学式が行われました
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240417vg/,久留米信愛中学校高等学校  久留米信愛高等学校 通信制課程 オリエンテーションが行われました。
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240418mypastu/,久留米信愛中学校高等学校  MyPaStu教室本格始動
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240419-21/,久留米信愛中学校高等学校  久留米信愛中学校合同宿泊研修が行われました。
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240420h3shinro/,久留米信愛中学校高等学校  高3進路講演会を開催しました！
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240424schooling/,久留米信愛中学校高等学校  水曜日は通信制課程のスクーリングの日！
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240509stella/,久留米信愛中学校高等学校  ＼ステラ手帳のご紹介！／
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240510taiikusai/,久留米信愛中学校高等学校  体育祭、開催しました！
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/202405teachingpractice/,久留米信愛中学校高等学校  教育実習生と在校生の座談会を実施しました！
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240601touchshin-ai-i/,久留米信愛中学校高等学校  久留米信愛中学校 第1回 体験入学会『Touch!Shin-ai I』を開催しました！
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240604amagijh%E2%80%97hiramatujh/,久留米信愛中学校高等学校  6/4　甘木中学校のみなさんと比良松中学校のみなさんが 一日体験学習会に来られました！
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240604amagijh%e2%80%97hiramatujh/,久留米信愛中学校高等学校  6/4　甘木中学校のみなさんと比良松中学校のみなさんが 一日体験学習会に来られました！
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240606srvisit/,久留米信愛中学校高等学校  ショファイユの幼きイエズス修道会 Sr小井手 惠美子 総長 ご来校されました。
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240611election/,久留米信愛中学校高等学校  高校生徒会の立会演説および投票が行われました‼
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240612schooling/,久留米信愛中学校高等学校  スクーリングの様子をご紹介！　「図書館ガイダンス」
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240612schooling2/,久留米信愛中学校高等学校  スクーリングの様子をご紹介！「化学基礎」
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240615mikotoba/,久留米信愛中学校高等学校  高校３年の「みことばの祭儀」がありました。
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/20240624ryouzanpta/,久留米信愛中学校高等学校  良山中学校PTAの皆様に視察していただきました。
,,,https://www.kurume-shinai.ac.jp/j-h/eventgallery/202406hiramatujh_mikunijhpta/,久留米信愛中学校高等学校  比良松中学校PTAの皆様と三国中学校PTAの皆様に視察していただきました。
